frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
3443,1114.766667,9.690917,2,0,0.017041,9.707958
3444,1114.800000,9.575584,2,0,0.029833,9.605417
3445,1114.833333,10.166334,2,0,0.023375,10.189709
3446,1114.866667,10.216416,2,0,0.021375,10.237791
3447,1114.900000,9.221792,2,0,0.019208,9.241000
3448,1114.933333,9.871791,2,0,0.016917,9.888708
3449,1114.966667,8.989583,2,0,0.016083,9.005666
3450,1115.000000,10.395208,2,0,0.017792,10.413000
3451,1115.033333,9.146333,2,0,0.018209,9.164542
3452,1115.066667,9.135708,2,0,0.012250,9.147958
3453,1115.100000,8.186583,2,0,0.010792,8.197375
3454,1115.133333,9.273208,2,0,0.026375,9.299583
3455,1115.166667,9.211875,2,0,0.010750,9.222625
3456,1115.200000,9.087875,2,0,0.010417,9.098292
3457,1115.233333,9.805625,2,0,0.015875,9.821500
3458,1115.266667,10.345833,2,0,0.009334,10.355167
3459,1115.300000,9.944083,2,0,0.020417,9.964500
3460,1115.333333,9.765083,2,0,0.020375,9.785458
3461,1115.366667,10.303250,2,0,0.017042,10.320292
3462,1115.400000,8.129500,2,0,0.014709,8.144209
3463,1115.433333,8.853042,2,0,0.008958,8.862000
3464,1115.466667,7.326917,2,0,0.031708,7.358625
3465,1115.500000,7.223000,2,0,0.009875,7.232875
3466,1115.533333,7.581209,2,0,0.016166,7.597375
3467,1115.566667,8.481041,2,0,0.016709,8.497750
3468,1115.600000,8.937125,2,0,0.008584,8.945709
3469,1115.633333,8.292917,2,0,0.009583,8.302500
3470,1115.666667,8.876375,2,0,0.011833,8.888208
3471,1115.700000,9.373583,2,0,0.036167,9.409750
3472,1115.733333,8.712875,2,0,0.019459,8.732334
3473,1115.766667,8.233791,2,0,0.018084,8.251875
3474,1115.800000,8.486750,2,0,0.008917,8.495667
3475,1115.833333,8.391958,2,0,0.012125,8.404083
3476,1115.866667,8.581542,2,0,0.010333,8.591875
3477,1115.900000,8.992667,2,0,0.020166,9.012833
3478,1115.933333,8.526500,2,0,0.014209,8.540709
3479,1115.966667,8.356041,2,0,0.013209,8.369250
3480,1116.000000,8.665458,2,0,0.015500,8.680958
3481,1116.033333,8.642625,2,0,0.011584,8.654209
3482,1116.066667,9.535125,2,0,0.026125,9.561250
3483,1116.100000,8.397542,2,0,0.012500,8.410042
3484,1116.133333,6.577417,2,0,0.009541,6.586958
3485,1116.166667,6.593292,2,0,0.009042,6.602334
3486,1116.200000,7.416084,2,0,0.012708,7.428792
3487,1116.233333,7.555000,2,0,0.010000,7.565000
3488,1116.266667,8.439166,2,0,0.012375,8.451541
3489,1116.300000,9.381500,2,0,0.024500,9.406000
3490,1116.333333,7.636958,2,0,0.011833,7.648791
3491,1116.366667,7.487583,2,0,0.010417,7.498000
3492,1116.400000,8.033417,2,0,0.023583,8.057000
3493,1116.433333,8.200958,2,0,0.010000,8.210958
3494,1116.466667,9.104750,2,0,0.006750,9.111500
3495,1116.500000,9.074500,2,0,0.010708,9.085208
3496,1116.533333,8.999375,2,0,0.014084,9.013459
3497,1116.566667,9.412500,2,0,0.014125,9.426625
3498,1116.600000,7.714333,2,0,0.015583,7.729916
3499,1116.633333,8.445834,2,0,0.011708,8.457542
3500,1116.666667,8.153125,2,0,0.014333,8.167458
3501,1116.700000,8.453291,2,0,0.011542,8.464833
3502,1116.733333,9.730458,2,0,0.025792,9.756250
3503,1116.766667,7.824875,2,0,0.012791,7.837666
3504,1116.800000,9.174625,2,0,0.018958,9.193583
3505,1116.833333,9.119500,2,0,0.020083,9.139583
3506,1116.866667,10.130250,2,0,0.026042,10.156292
3507,1116.900000,8.675333,2,0,0.017375,8.692708
3508,1116.933333,8.684917,2,0,0.036583,8.721500
3509,1116.966667,8.473583,2,0,0.010042,8.483625
3510,1117.000000,9.694375,2,0,0.013209,9.707584
3511,1117.033333,8.377583,2,0,0.017667,8.395250
3512,1117.066667,8.049208,2,0,0.012833,8.062041
3513,1117.100000,7.530667,2,0,0.010416,7.541083
3514,1117.133333,7.487750,2,0,0.008333,7.496083
3515,1117.166667,7.991834,2,0,0.024166,8.016000
3516,1117.200000,8.842542,2,0,0.016333,8.858875
3517,1117.233333,8.429375,2,0,0.012375,8.441750
3518,1117.266667,9.078542,2,0,0.036208,9.114750
3519,1117.300000,8.811875,2,0,0.008125,8.820000
3520,1117.333333,9.562333,2,0,0.024333,9.586666
3521,1117.366667,9.243625,2,0,0.010750,9.254375
3522,1117.400000,7.911959,2,0,0.442833,8.354792
3523,1117.433333,7.980584,2,0,0.021041,8.001625
3524,1117.466667,7.737959,2,0,0.011000,7.748959
3525,1117.500000,8.130250,2,0,0.015584,8.145834
3526,1117.533333,8.757375,2,0,0.027375,8.784750
3527,1117.566667,8.608458,2,0,0.015333,8.623791
3528,1117.600000,8.725667,2,0,0.040541,8.766208
3529,1117.633333,8.329583,2,0,0.019125,8.348708
3530,1117.666667,8.408000,2,0,0.024166,8.432166
3531,1117.700000,8.864625,2,0,0.013333,8.877958
3532,1117.733333,9.021667,2,0,0.012041,9.033708
3533,1117.766667,8.888000,2,0,0.021875,8.909875
3534,1117.800000,8.955459,2,0,0.021458,8.976917
3535,1117.833333,8.731333,2,0,0.024125,8.755458
3536,1117.866667,8.481833,2,0,0.010375,8.492208
3537,1117.900000,8.520458,2,0,0.013167,8.533625
3538,1117.933333,8.835125,2,0,0.017167,8.852292
3539,1117.966667,10.175542,2,0,0.011917,10.187459
3540,1118.000000,8.520167,2,0,0.009792,8.529959
3541,1118.033333,9.391500,2,0,0.016250,9.407750
3542,1118.066667,7.981167,2,0,0.011875,7.993042
3543,1118.100000,7.898250,2,0,0.023208,7.921458
3544,1118.133333,8.098000,2,0,0.014083,8.112083
3545,1118.166667,8.854958,2,0,0.043167,8.898125
3546,1118.200000,7.508875,2,0,0.010666,7.519541
3547,1118.233333,8.270208,2,0,0.020875,8.291083
3548,1118.266667,9.972667,2,0,0.013708,9.986375
3549,1118.300000,8.910000,2,0,0.017625,8.927625
3550,1118.333333,7.904208,2,0,0.018292,7.922500
3551,1118.366667,8.876834,2,0,0.012541,8.889375
3552,1118.400000,8.492125,2,0,0.014333,8.506458
3553,1118.433333,8.177500,2,0,0.018791,8.196291
3554,1118.466667,8.279292,2,0,0.010250,8.289542
3555,1118.500000,8.628292,2,0,0.015541,8.643833
3556,1118.533333,8.939250,2,0,0.018750,8.958000
3557,1118.566667,8.699334,2,0,0.014333,8.713667
3558,1118.600000,9.961625,2,0,0.009833,9.971458
3559,1118.633333,9.675875,2,0,0.017000,9.692875
3560,1118.666667,8.860667,2,0,0.022542,8.883209
3561,1118.700000,9.755667,2,0,0.021250,9.776917
3562,1118.733333,10.036625,2,0,0.017250,10.053875
3563,1118.766667,8.896500,2,0,0.023875,8.920375
3564,1118.800000,10.224584,2,0,0.009208,10.233792
3565,1118.833333,8.547000,2,0,0.033917,8.580917
3566,1118.866667,10.562417,2,0,0.028875,10.591292
3567,1118.900000,8.983208,2,0,0.015084,8.998292
3568,1118.933333,10.220333,2,0,0.013542,10.233875
3569,1118.966667,9.843583,2,0,0.014792,9.858375
3570,1119.000000,9.418583,2,0,0.011583,9.430166
3571,1119.033333,9.199375,2,0,0.022292,9.221667
3572,1119.066667,8.763084,2,0,0.014291,8.777375
3573,1119.100000,8.395125,2,0,0.017208,8.412333
3574,1119.133333,8.704458,2,0,0.008708,8.713166
3575,1119.166667,8.900375,2,0,0.025625,8.926000
3576,1119.200000,8.984541,2,0,0.007959,8.992500
3577,1119.233333,9.804000,2,0,0.013917,9.817917
3578,1119.266667,7.344750,2,0,0.011334,7.356084
3579,1119.300000,7.069208,2,0,0.010292,7.079500
3580,1119.333333,7.736875,2,0,0.007667,7.744542
3581,1119.366667,7.906292,2,0,0.011583,7.917875
3582,1119.400000,8.837459,2,0,0.039083,8.876542
3583,1119.433333,9.422334,2,0,0.021625,9.443959
3584,1119.466667,10.083375,2,0,0.021375,10.104750
3585,1119.500000,9.191958,2,0,0.007875,9.199833
3586,1119.533333,8.631667,2,0,0.011792,8.643459
3587,1119.566667,8.840000,2,0,0.012875,8.852875
3588,1119.600000,8.762084,2,0,0.011166,8.773250
3589,1119.633333,7.749166,2,0,0.009875,7.759041
3590,1119.666667,11.304583,2,0,0.021667,11.326250
3591,1119.700000,8.636875,2,0,0.014292,8.651167
3592,1119.733333,8.674459,2,0,0.015166,8.689625
3593,1119.766667,9.664917,2,0,0.006667,9.671584
3594,1119.800000,8.620500,2,0,0.017250,8.637750
3595,1119.833333,9.358167,2,0,0.025208,9.383375
3596,1119.866667,9.310375,2,0,0.020416,9.330791
3597,1119.900000,9.368791,2,0,0.007209,9.376000
3598,1119.933333,9.813833,2,0,0.017667,9.831500
3599,1119.966667,10.232917,2,0,0.031667,10.264584
3600,1120.000000,10.898375,2,0,0.008708,10.907083
3601,1120.033333,9.869208,2,0,0.033584,9.902792
3602,1120.066667,9.580750,2,0,0.031041,9.611791
3603,1120.100000,9.992250,2,0,0.021667,10.013917
3604,1120.133333,9.774916,2,0,0.011000,9.785916
3605,1120.166667,10.527791,2,0,0.014834,10.542625
3606,1120.200000,10.373375,2,0,0.017334,10.390709
3607,1120.233333,10.244500,2,0,0.013958,10.258458
3608,1120.266667,8.293708,2,0,0.010917,8.304625
3609,1120.300000,8.809416,2,0,0.009334,8.818750
3610,1120.333333,8.189625,2,0,0.006791,8.196416
3611,1120.366667,9.096500,2,0,0.012375,9.108875
3612,1120.400000,9.556125,2,0,0.011875,9.568000
3613,1120.433333,8.907208,2,0,0.009125,8.916333
3614,1120.466667,10.015541,2,0,0.020209,10.035750
3615,1120.500000,9.495833,2,0,0.010750,9.506583
3616,1120.533333,10.025334,2,0,0.012041,10.037375
3617,1120.566667,9.609583,2,0,0.007333,9.616916
3618,1120.600000,10.062334,2,0,0.014625,10.076959
3619,1120.633333,10.037500,2,0,0.014916,10.052416
3620,1120.666667,9.325084,2,0,0.014833,9.339917
3621,1120.700000,9.902125,2,0,0.016417,9.918542
3622,1120.733333,10.289042,2,0,0.013417,10.302459
3623,1120.766667,10.335375,2,0,0.022458,10.357833
3624,1120.800000,11.718791,2,0,0.014500,11.733291
3625,1120.833333,9.634125,2,0,0.019667,9.653792
3626,1120.866667,10.389250,2,0,0.027666,10.416916
3627,1120.900000,10.075458,2,0,0.014500,10.089958
3628,1120.933333,10.266791,2,0,0.168042,10.434833
3629,1120.966667,10.378375,2,0,0.057125,10.435500
3630,1121.000000,8.529583,2,0,0.007500,8.537083
3631,1121.033333,10.237084,2,0,0.013458,10.250542
3632,1121.066667,8.527250,2,0,0.010334,8.537584
3633,1121.100000,10.109208,2,0,0.025167,10.134375
3634,1121.133333,8.261709,2,0,0.006708,8.268417
3635,1121.166667,8.914500,2,0,0.009791,8.924291
3636,1121.200000,11.323375,2,0,0.018167,11.341542
3637,1121.233333,10.715125,2,0,0.011750,10.726875
3638,1121.266667,9.926459,2,0,0.011625,9.938084
3639,1121.300000,10.106708,2,0,0.009458,10.116166
3640,1121.333333,10.862333,2,0,0.018084,10.880417
3641,1121.366667,9.880333,2,0,0.013667,9.894000
3642,1121.400000,9.222750,2,0,0.016209,9.238959
3643,1121.433333,10.172833,2,0,0.016375,10.189208
3644,1121.466667,9.489708,2,0,0.019834,9.509542
3645,1121.500000,9.676166,2,0,0.011000,9.687166
3646,1121.533333,10.040500,2,0,0.024417,10.064917
3647,1121.566667,9.814542,2,0,0.014792,9.829334
3648,1121.600000,10.422667,2,0,0.019458,10.442125
3649,1121.633333,10.319916,2,0,0.015000,10.334916
3650,1121.666667,9.982167,2,0,0.018708,10.000875
3651,1121.700000,9.893167,2,0,0.011083,9.904250
3652,1121.733333,10.285584,2,0,0.016208,10.301792
3653,1121.766667,10.477166,2,0,0.020625,10.497791
3654,1121.800000,9.768417,2,0,0.014250,9.782667
3655,1121.833333,11.135916,2,0,0.013334,11.149250
3656,1121.866667,9.639042,2,0,0.034083,9.673125
3657,1121.900000,9.748416,2,0,0.012625,9.761041
3658,1121.933333,9.175417,2,0,0.009958,9.185375
3659,1121.966667,8.315625,2,0,0.007167,8.322792
3660,1122.000000,9.029375,2,0,0.016417,9.045792
3661,1122.033333,9.071459,2,0,0.012416,9.083875
3662,1122.066667,9.705042,2,0,0.010041,9.715083
3663,1122.100000,10.172083,2,0,0.013292,10.185375
3664,1122.133333,12.081625,2,0,0.025625,12.107250
3665,1122.166667,10.328250,2,0,0.012083,10.340333
3666,1122.200000,10.425000,2,0,0.010791,10.435791
3667,1122.233333,10.091708,2,0,0.009542,10.101250
3668,1122.266667,10.496000,2,0,0.013916,10.509916
3669,1122.300000,10.498792,2,0,0.010916,10.509708
3670,1122.333333,11.675500,2,0,0.030708,11.706208
3671,1122.366667,9.673125,2,0,0.007917,9.681042
3672,1122.400000,9.853708,2,0,0.012542,9.866250
3673,1122.433333,9.894375,2,0,0.029250,9.923625
3674,1122.466667,10.114750,2,0,0.016209,10.130959
3675,1122.500000,9.090042,2,0,0.020125,9.110167
3676,1122.533333,10.211208,2,0,0.011584,10.222792
3677,1122.566667,10.302542,2,0,0.020167,10.322709
3678,1122.600000,10.316083,2,0,0.014417,10.330500
3679,1122.633333,10.298083,2,0,0.009917,10.308000
3680,1122.666667,12.508708,2,0,0.028000,12.536708
3681,1122.700000,10.389958,2,0,0.014125,10.404083
3682,1122.733333,11.257000,2,0,0.016875,11.273875
3683,1122.766667,10.795166,2,0,0.015709,10.810875
3684,1122.800000,11.515333,2,0,0.026792,11.542125
3685,1122.833333,10.781334,2,0,0.015875,10.797209
3686,1122.866667,10.550791,2,0,0.010042,10.560833
3687,1122.900000,10.332000,2,0,0.019250,10.351250
3688,1122.933333,10.589375,2,0,0.021042,10.610417
3689,1122.966667,10.893875,2,0,0.009458,10.903333
3690,1123.000000,10.460292,2,0,0.014417,10.474709
3691,1123.033333,9.075959,2,0,0.011500,9.087459
3692,1123.066667,9.309084,2,0,0.041958,9.351042
3693,1123.100000,9.041000,2,0,0.013583,9.054583
3694,1123.133333,8.553334,2,0,0.020083,8.573417
3695,1123.166667,10.656875,2,0,0.013083,10.669958
3696,1123.200000,10.514750,2,0,0.007583,10.522333
3697,1123.233333,9.965292,2,0,0.024333,9.989625
3698,1123.266667,10.111167,2,0,0.007375,10.118542
3699,1123.300000,9.991042,2,0,0.031750,10.022792
3700,1123.333333,10.017792,2,0,0.012791,10.030583
3701,1123.366667,10.248625,2,0,0.010792,10.259417
3702,1123.400000,10.199333,2,0,0.012958,10.212291
3703,1123.433333,10.041542,2,0,0.013208,10.054750
3704,1123.466667,10.016333,2,0,0.015375,10.031708
3705,1123.500000,10.110792,2,0,0.008625,10.119417
3706,1123.533333,10.407000,2,0,0.012875,10.419875
3707,1123.566667,10.328417,2,0,0.018375,10.346792
3708,1123.600000,10.337167,2,0,0.012791,10.349958
3709,1123.633333,9.878375,2,0,0.010917,9.889292
3710,1123.666667,10.437292,2,0,0.012125,10.449417
3711,1123.700000,11.006709,2,0,0.013250,11.019959
3712,1123.733333,10.166583,2,0,0.016333,10.182916
3713,1123.766667,9.896208,2,0,0.028792,9.925000
3714,1123.800000,10.204541,2,0,0.023625,10.228166
3715,1123.833333,10.376500,2,0,0.008000,10.384500
3716,1123.866667,11.192000,2,0,0.008292,11.200292
3717,1123.900000,10.976583,2,0,0.028584,11.005167
3718,1123.933333,10.514667,2,0,0.008417,10.523084
3719,1123.966667,10.662250,2,0,0.009083,10.671333
3720,1124.000000,10.522042,2,0,0.028208,10.550250
3721,1124.033333,10.086958,2,0,0.017917,10.104875
3722,1124.066667,9.707583,2,0,0.012500,9.720083
3723,1124.100000,9.082208,2,0,0.032875,9.115083
3724,1124.133333,8.765333,2,0,0.021459,8.786792
3725,1124.166667,8.748917,2,0,0.006500,8.755417
3726,1124.200000,10.271042,2,0,0.007542,10.278584
3727,1124.233333,10.364042,2,0,0.018958,10.383000
3728,1124.266667,12.004792,2,0,0.013125,12.017917
3729,1124.300000,11.710625,2,0,0.021250,11.731875
3730,1124.333333,10.499375,2,0,0.012750,10.512125
3731,1124.366667,10.966292,2,0,0.009708,10.976000
3732,1124.400000,9.733208,2,0,0.031459,9.764667
3733,1124.433333,10.098417,2,0,0.026875,10.125292
3734,1124.466667,10.156833,2,0,0.016167,10.173000
3735,1124.500000,9.876375,2,0,0.016208,9.892583
3736,1124.533333,10.309250,2,0,0.013458,10.322708
3737,1124.566667,9.799667,2,0,0.020417,9.820084
3738,1124.600000,9.773708,2,0,0.013750,9.787458
3739,1124.633333,11.154125,2,0,0.010750,11.164875
3740,1124.666667,10.544833,2,0,0.029167,10.574000
3741,1124.700000,9.800167,2,0,0.022708,9.822875
3742,1124.733333,9.782959,2,0,0.010041,9.793000
3743,1124.766667,11.218708,2,0,0.010458,11.229166
3744,1124.800000,10.510833,2,0,0.017709,10.528542
3745,1124.833333,10.289458,2,0,0.020417,10.309875
3746,1124.866667,12.185042,2,0,0.010500,12.195542
3747,1124.900000,9.676292,2,0,0.023583,9.699875
3748,1124.933333,9.524500,2,0,0.022875,9.547375
3749,1124.966667,10.868041,2,0,0.008792,10.876833
3750,1125.000000,10.407625,2,0,0.025583,10.433208
3751,1125.033333,10.306000,2,0,0.016542,10.322542
3752,1125.066667,9.777625,2,0,0.012167,9.789792
3753,1125.100000,11.333250,2,0,0.014375,11.347625
3754,1125.133333,10.457542,2,0,0.013083,10.470625
3755,1125.166667,10.368208,2,0,0.012708,10.380916
3756,1125.200000,11.475291,2,0,0.016125,11.491416
3757,1125.233333,10.181000,2,0,0.021958,10.202958
3758,1125.266667,11.268084,2,0,0.015833,11.283917
3759,1125.300000,9.940584,2,0,0.011791,9.952375
3760,1125.333333,8.988750,2,0,0.012541,9.001291
3761,1125.366667,9.886291,2,0,0.006750,9.893041
3762,1125.400000,10.938875,2,0,0.011125,10.950000
3763,1125.433333,9.711250,2,0,0.010458,9.721708
3764,1125.466667,9.679542,2,0,0.008583,9.688125
3765,1125.500000,9.478166,2,0,0.007417,9.485583
3766,1125.533333,10.480458,2,0,0.010000,10.490458
3767,1125.566667,10.965583,2,0,0.012750,10.978333
3768,1125.600000,10.574291,2,0,0.014500,10.588791
3769,1125.633333,10.520125,2,0,0.009792,10.529917
3770,1125.666667,10.457209,2,0,0.034541,10.491750
3771,1125.700000,10.289833,2,0,0.008083,10.297916
3772,1125.733333,10.233042,2,0,0.017583,10.250625
3773,1125.766667,10.686000,2,0,0.009459,10.695459
3774,1125.800000,12.094792,2,0,0.032833,12.127625
3775,1125.833333,10.441916,2,0,0.010959,10.452875
3776,1125.866667,10.887375,2,0,0.014584,10.901959
3777,1125.900000,9.956708,2,0,0.015542,9.972250
3778,1125.933333,10.208458,2,0,0.021292,10.229750
3779,1125.966667,10.222917,2,0,0.007292,10.230209
3780,1126.000000,11.325583,2,0,0.008917,11.334500
3781,1126.033333,10.481708,2,0,0.014375,10.496083
3782,1126.066667,9.994292,2,0,0.010667,10.004959
3783,1126.100000,10.540625,2,0,0.019875,10.560500
3784,1126.133333,10.866209,2,0,0.007125,10.873334
3785,1126.166667,10.349167,2,0,0.025333,10.374500
3786,1126.200000,10.530334,2,0,0.018458,10.548792
3787,1126.233333,10.839458,2,0,0.035084,10.874542
3788,1126.266667,10.777167,2,0,0.010583,10.787750
3789,1126.300000,10.219167,2,0,0.030500,10.249667
3790,1126.333333,12.041208,2,0,0.010542,12.051750
3791,1126.366667,10.747750,2,0,0.016209,10.763959
3792,1126.400000,10.699541,2,0,0.028084,10.727625
3793,1126.433333,10.704083,2,0,0.020458,10.724541
3794,1126.466667,10.504667,2,0,0.012292,10.516959
3795,1126.500000,10.529417,2,0,0.013208,10.542625
3796,1126.533333,10.663208,2,0,0.007542,10.670750
3797,1126.566667,11.216208,2,0,0.014250,11.230458
3798,1126.600000,10.299292,2,0,0.021416,10.320708
3799,1126.633333,9.766625,2,0,0.016375,9.783000
3800,1126.666667,10.400834,2,0,0.030666,10.431500
3801,1126.700000,10.264500,2,0,0.024208,10.288708
3802,1126.733333,10.585500,2,0,0.026333,10.611833
3803,1126.766667,9.209125,2,0,0.011417,9.220542
3804,1126.800000,9.670500,2,0,0.012375,9.682875
3805,1126.833333,9.278917,2,0,0.028083,9.307000
3806,1126.866667,9.283334,2,0,0.017916,9.301250
3807,1126.900000,9.484542,2,0,0.028958,9.513500
3808,1126.933333,9.547375,2,0,0.015417,9.562792
3809,1126.966667,9.487875,2,0,0.011459,9.499334
3810,1127.000000,9.830500,2,0,0.012958,9.843458
3811,1127.033333,10.291250,2,0,0.009333,10.300583
3812,1127.066667,10.153833,2,0,0.014459,10.168292
3813,1127.100000,9.710791,2,0,0.010167,9.720958
3814,1127.133333,9.586667,2,0,0.025875,9.612542
3815,1127.166667,11.584792,2,0,0.011875,11.596667
3816,1127.200000,9.554666,2,0,0.010042,9.564708
3817,1127.233333,14.576292,2,0,0.010625,14.586917
3818,1127.266667,10.060000,2,0,0.013958,10.073958
3819,1127.300000,9.971583,2,0,0.021209,9.992792
3820,1127.333333,10.220000,2,0,0.024792,10.244792
3821,1127.366667,10.241500,2,0,0.013916,10.255416
3822,1127.400000,10.132208,2,0,0.031583,10.163791
3823,1127.433333,11.272667,2,0,0.018250,11.290917
3824,1127.466667,10.406334,2,0,0.022000,10.428334
3825,1127.500000,10.146625,2,0,0.019708,10.166333
3826,1127.533333,10.164000,2,0,0.005875,10.169875
3827,1127.566667,10.828375,2,0,0.013334,10.841709
3828,1127.600000,10.537583,2,0,0.019084,10.556667
3829,1127.633333,10.330167,2,0,0.021292,10.351459
3830,1127.666667,10.792916,2,0,0.010042,10.802958
3831,1127.700000,10.261208,2,0,0.015542,10.276750
3832,1127.733333,10.407167,2,0,0.024375,10.431542
3833,1127.766667,10.532417,2,0,0.015000,10.547417
3834,1127.800000,10.083458,2,0,0.035375,10.118833
3835,1127.833333,10.665625,2,0,0.017708,10.683333
3836,1127.866667,10.361584,2,0,0.017916,10.379500
3837,1127.900000,11.240000,2,0,0.025375,11.265375
3838,1127.933333,10.901125,2,0,0.014875,10.916000
3839,1127.966667,8.998250,2,0,0.012334,9.010584
3840,1128.000000,9.510000,2,0,0.016917,9.526917
3841,1128.033333,9.817917,2,0,0.024416,9.842333
3842,1128.066667,9.864084,2,0,0.016333,9.880417
3843,1128.100000,9.902208,2,0,0.030459,9.932667
3844,1128.133333,10.690834,2,0,0.015666,10.706500
3845,1128.166667,10.575584,2,0,0.013750,10.589334
3846,1128.200000,9.175959,2,0,0.009375,9.185334
3847,1128.233333,9.375167,2,0,0.017333,9.392500
3848,1128.266667,9.408666,2,0,0.014625,9.423291
3849,1128.300000,10.023625,2,0,0.025292,10.048917
3850,1128.333333,9.910875,2,0,0.019000,9.929875
3851,1128.366667,10.667625,2,0,0.010875,10.678500
3852,1128.400000,9.548167,2,0,0.037708,9.585875
3853,1128.433333,9.784208,2,0,0.010833,9.795041
3854,1128.466667,10.208209,2,0,0.022666,10.230875
3855,1128.500000,9.375292,2,0,0.017541,9.392833
3856,1128.533333,10.508250,2,0,0.020416,10.528666
3857,1128.566667,10.637166,2,0,0.024917,10.662083
3858,1128.600000,9.896000,2,0,0.015250,9.911250
3859,1128.633333,9.978667,2,0,0.016666,9.995333
3860,1128.666667,9.938125,2,0,0.009833,9.947958
3861,1128.700000,9.884584,2,0,0.033041,9.917625
3862,1128.733333,10.629333,2,0,0.011584,10.640917
3863,1128.766667,11.585125,2,0,0.027375,11.612500
3864,1128.800000,10.256750,2,0,0.024250,10.281000
3865,1128.833333,10.757542,2,0,0.007583,10.765125
3866,1128.866667,11.198875,2,0,0.013958,11.212833
3867,1128.900000,10.724791,2,0,0.013084,10.737875
3868,1128.933333,11.017583,2,0,0.011083,11.028666
3869,1128.966667,9.342125,2,0,0.010084,9.352209
3870,1129.000000,9.207208,2,0,0.012000,9.219208
3871,1129.033333,10.176917,2,0,0.016833,10.193750
3872,1129.066667,9.565167,2,0,0.026958,9.592125
3873,1129.100000,9.973542,2,0,0.007625,9.981167
3874,1129.133333,10.331167,2,0,0.033958,10.365125
3875,1129.166667,10.634541,2,0,0.018709,10.653250
3876,1129.200000,10.244958,2,0,0.019250,10.264208
3877,1129.233333,10.651291,2,0,0.014417,10.665708
3878,1129.266667,10.525417,2,0,0.017375,10.542792
3879,1129.300000,10.691041,2,0,0.013209,10.704250
3880,1129.333333,9.856125,2,0,0.020958,9.877083
3881,1129.366667,9.953083,2,0,0.011417,9.964500
3882,1129.400000,11.008958,2,0,0.026667,11.035625
3883,1129.433333,10.440458,2,0,0.012750,10.453208
3884,1129.466667,9.840792,2,0,0.020917,9.861709
3885,1129.500000,10.873291,2,0,0.013875,10.887166
3886,1129.533333,9.930625,2,0,0.031000,9.961625
3887,1129.566667,11.383250,2,0,0.019333,11.402583
3888,1129.600000,10.722541,2,0,0.023959,10.746500
3889,1129.633333,10.710583,2,0,0.015292,10.725875
3890,1129.666667,10.053875,2,0,0.015334,10.069209
3891,1129.700000,10.512292,2,0,0.016958,10.529250
3892,1129.733333,9.903417,2,0,0.011583,9.915000
3893,1129.766667,11.173125,2,0,0.022458,11.195583
3894,1129.800000,13.317750,2,0,0.009875,13.327625
3895,1129.833333,9.774250,2,0,0.012875,9.787125
3896,1129.866667,9.625542,2,0,0.020917,9.646459
3897,1129.900000,10.297792,2,0,0.019625,10.317417
3898,1129.933333,12.612208,2,0,0.032375,12.644583
3899,1129.966667,10.898292,2,0,0.020917,10.919209
3900,1130.000000,10.805083,2,0,0.020167,10.825250
3901,1130.033333,10.706250,2,0,0.007792,10.714042
3902,1130.066667,10.674417,2,0,0.017375,10.691792
3903,1130.100000,9.229917,2,0,0.008333,9.238250
3904,1130.133333,10.580250,2,0,0.020500,10.600750
3905,1130.166667,10.952166,2,0,0.011584,10.963750
3906,1130.200000,9.461167,2,0,0.012000,9.473167
3907,1130.233333,9.748625,2,0,0.031834,9.780459
3908,1130.266667,9.092917,2,0,0.014250,9.107167
3909,1130.300000,8.890375,2,0,0.018875,8.909250
3910,1130.333333,9.830167,2,0,0.008083,9.838250
3911,1130.366667,10.726875,2,0,0.010875,10.737750
3912,1130.400000,11.805959,2,0,0.031166,11.837125
3913,1130.433333,10.142875,2,0,0.021292,10.164167
3914,1130.466667,10.455083,2,0,0.010625,10.465708
3915,1130.500000,10.128958,2,0,0.027375,10.156333
3916,1130.533333,10.214875,2,0,0.014375,10.229250
3917,1130.566667,10.888667,2,0,0.023625,10.912292
3918,1130.600000,10.411500,2,0,0.034417,10.445917
3919,1130.633333,9.286083,2,0,0.005667,9.291750
3920,1130.666667,10.021666,2,0,0.007042,10.028708
3921,1130.700000,11.299042,2,0,0.010583,11.309625
3922,1130.733333,11.764125,2,0,0.013916,11.778041
3923,1130.766667,10.909708,2,0,0.017958,10.927666
3924,1130.800000,10.543834,2,0,0.024250,10.568084
3925,1130.833333,10.927084,2,0,0.024916,10.952000
3926,1130.866667,11.114959,2,0,0.022791,11.137750
3927,1130.900000,9.655458,2,0,0.006375,9.661833
3928,1130.933333,10.543416,2,0,0.035000,10.578416
3929,1130.966667,11.197125,2,0,0.031083,11.228208
3930,1131.000000,11.274000,2,0,0.016833,11.290833
3931,1131.033333,9.531333,2,0,0.028333,9.559666
3932,1131.066667,12.017000,2,0,0.021042,12.038042
3933,1131.100000,10.889875,2,0,0.023375,10.913250
3934,1131.133333,11.005583,2,0,0.018667,11.024250
3935,1131.166667,11.406625,2,0,0.036375,11.443000
3936,1131.200000,9.799750,2,0,0.021458,9.821208
3937,1131.233333,10.751209,2,0,0.006583,10.757792
3938,1131.266667,10.002000,2,0,0.034125,10.036125
3939,1131.300000,9.820291,2,0,0.020709,9.841000
3940,1131.333333,9.994750,2,0,0.010708,10.005458
